12.6454152,43.196172,"Cafe Bar"
8.4228093,45.3259956,"Cafe Caffè Imperiale"
7.558528,45.0722272,"Cafe Notevolmente"
12.4848227,37.8626482,"Cafe"
9.1991828,45.4656407,"Cafe Caffè Borgogna"
14.5547314,36.7832485,"Cafe El Ranchito"
9.1459853,45.4784856,"Cafe Autogrill - Milano Silva"
12.4475123,43.1101574,"Cafe Sporting Bar"
12.4466754,43.109756,"Cafe Il golosone"
10.2003177,45.5655899,"Cafe Il Tappabuchi"
12.4482075,43.1113718,"Cafe Ponte"
8.6235441,45.4412131,"Cafe CaffETteria"
12.331826,41.7676608,"Cafe"
17.0158567,39.1800193,"Cafe"
17.0131477,39.1758214,"Cafe"
15.0871407,37.5145818,"Cafe Caffè Di Grazia"
12.4402744,43.1328437,"Cafe Bar"
15.0964868,37.5127463,"Cafe Bar Samantha"
12.4386571,43.1144755,"Cafe Bar"
9.184568,45.4826532,"Cafe Caffè su e giù"
9.1826933,45.4837671,"Cafe Draems Cafè"
9.1849756,45.482557,"Cafe Tickles"
9.1704536,45.5223393,"Cafe Cafè per te"
9.1708267,45.5220221,"Cafe Da giovanni"
10.6879687,45.4394021,"Cafe"
8.5211651,40.7339135,"Cafe"
8.5416827,40.7310896,"Cafe"
10.9165707,43.9326218,"Cafe Café Le Blanc"
9.0285948,45.6243372,"Cafe"
8.5586603,40.7210872,"Cafe"
9.2609758,45.0620993,"Cafe"
9.2617,45.0619686,"Cafe"
9.2628453,45.063092,"Cafe"
15.0853161,37.5132716,"Cafe Caffé XX Settembre"
15.0870124,37.5135505,"Cafe Caffè Carpe Diem"
9.1020493,45.8375486,"Cafe Bar Lo Spuntino"
16.5678101,38.8618596,"Cafe"
14.6919433,36.7829226,"Cafe Passion Bar"
7.9457487,44.530755,"Cafe Caffe della Riviera"
14.9894956,40.6094893,"Cafe"
14.1366128,42.3512315,"Cafe"
10.9421587,46.0647439,"Cafe Bar Parisi"
10.7024239,45.6118295,"Cafe"
9.2028142,45.5109651,"Cafe Nirvana"
15.0866869,37.5071367,"Cafe Mc Café"
7.6773621,45.0708783,"Cafe Cristal"
12.5162658,41.8771039,"Cafe Green bar"
12.3969629,41.7776338,"Cafe"
13.1364197,41.265063,"Cafe"
13.2604236,41.2910336,"Cafe"
15.0836156,37.5132628,"Cafe Caffè Roma"
11.3440456,46.5015522,"Cafe Caffetteria 4 Novembre"
12.4660506,43.1080816,"Cafe Bar"
12.4666194,43.1091391,"Cafe Autogrill"
9.172621,45.4566932,"Cafe Bar al 57"
12.4628212,41.9077239,"Cafe Il Piccolo Piacere"
9.217669,45.4433936,"Cafe Pan Caffè"
9.2204427,45.4416547,"Cafe Nonsolocaffè"
9.2676152,45.4133425,"Cafe Vittoria"
9.2693857,45.4114483,"Cafe Vogue"
9.2660166,45.4142877,"Cafe Giardino"
13.6132146,45.7750872,"Cafe Bar Gelateria Gran Duino"
15.0966464,37.5166502,"Cafe Bar Marino"
15.0936164,37.5149053,"Cafe Café Sauvage"
11.6276982,44.822562,"Cafe Caffetteria San Giorgio"
9.180923,45.4566332,"Cafe Creperia"
12.6480929,42.5615231,"Cafe Caffè Firenze"
9.8350469,45.7971456,"Cafe Cafè du Centre"
11.7815231,43.0909573,"Cafe Le Rime"
15.3864469,41.2231371,"Cafe Bar Centrale"
15.3867929,41.2231155,"Cafe Bar"
8.9533125,44.4022125,"Cafe"
12.4929663,43.1027964,"Cafe Bar"
12.7138792,42.5513708,"Cafe"
8.5559328,40.718432,"Cafe Caffè Sechi"
13.7795819,45.6521935,"Cafe Para 2"
13.7770787,45.6521718,"Cafe Royal Bar"
7.678135,45.0648196,"Cafe Caffè Retrò"
7.6772838,45.0646628,"Cafe La Costarica Caffè"
7.6776002,45.0650455,"Cafe Caffè Rossacci"
7.6767412,45.0648591,"Cafe Caffè San Quintino"
11.6175157,44.8360402,"Cafe Caffetteria "Chocolat""
7.6764781,45.0650055,"Cafe Caffetteria Ernesto"
7.6752573,45.065786,"Cafe Cafè "Le Colonne""
9.1893177,45.3914325,"Cafe"
12.5125987,43.121061,"Cafe"
12.5144065,43.1211393,"Cafe"
13.7808515,45.6527528,"Cafe Bar Europa"
13.7758242,45.6499793,"Cafe L'angolo del pane"
8.9371576,44.4069085,"Cafe Flash Bar"
10.7098602,45.4331272,"Cafe"
7.6782549,45.0692006,"Cafe Caffè Prati"
7.6780156,45.0684829,"Cafe Tazza d'Oro"
8.9787768,44.4248587,"Cafe Bar Daneo"
15.1034542,37.5141737,"Cafe Bar Galatea"
10.0727894,45.5537783,"Cafe"
13.2743299,38.197849,"Cafe al Golfo"
12.4524735,42.4853752,"Cafe Bar"
8.9279763,44.411853,"Cafe"
12.5490795,42.5622617,"Cafe"
8.9558539,44.4135803,"Cafe"
9.6108938,45.9603413,"Cafe rosi bar"
14.9025291,37.6728233,"Cafe"
12.4380108,37.8013497,"Cafe Antica Pasticceria Michele"
10.9370108,44.6658295,"Cafe"
12.6421617,42.5520736,"Cafe Bar Mentana"
12.6473194,42.5624282,"Cafe Pasticceria Pazzaglia"
12.6442274,42.5584047,"Cafe"
12.6492003,42.5658664,"Cafe"
8.9925328,45.9679948,"Cafe"
12.4819462,43.0860418,"Cafe Bar"
15.100862,37.5174819,"Cafe Vittorio Caffé"
9.2293628,45.4925064,"Cafe Caipiroska"
9.2301084,45.4913481,"Cafe Bar latteria"
8.9292028,44.4086958,"Cafe Caffè Porto Franco"
12.5054513,43.0792641,"Cafe Bar Smallville - giornali"
13.4261932,41.3515853,"Cafe Cafè Zefiro"
13.4225368,41.3476612,"Cafe Coffee Time"
8.7096704,45.6825543,"Cafe Crema & Caffè"
10.9969302,45.4436186,"Cafe Casa Mazzanti Cafè"
10.7346362,45.3540682,"Cafe Café Doc"
11.1010929,43.8970456,"Cafe Tiffany Caffè"
8.6099316,45.8155705,"Cafe San Martino"
13.5880641,41.2090463,"Cafe La Francese"
11.2553615,43.7700303,"Cafe Caffè Perseo"
9.1149898,39.2302534,"Cafe Minibar"
9.1028609,44.3717117,"Cafe Caffè La Piazzetta"
13.6116685,45.9196589,"Cafe Bar Smart"
7.5481281,45.0717502,"Cafe Pam Pam"
15.6370335,41.7115401,"Cafe Caffetteria"
15.6348208,41.7117166,"Cafe Caffetteria"
15.6400889,41.7118976,"Cafe Caffetteria"
15.6357605,41.7130154,"Cafe Caffetteria"
15.6340449,41.7135584,"Cafe Caffetteria"
13.352378,41.3525436,"Cafe Piccola Cafffetteria"
13.418326,41.3414545,"Cafe Snack Bar 3001"
13.4214589,41.3413026,"Cafe Bar 5 Stelle"
9.1627858,45.8653366,"Cafe"
7.9819922,45.6265944,"Cafe Caffè Marco Deiro"
7.9815958,45.6262258,"Cafe Caffè Oropa"
17.1293971,39.0771466,"Cafe Inter Club"
12.5247754,43.0709429,"Cafe Bar"
8.6117634,45.816312,"Cafe"
11.3014365,44.6103938,"Cafe Il Fienile"
17.1283324,39.0797993,"Cafe"
14.3754815,40.6262637,"Cafe Bar Ercolano"
14.375865,40.6259747,"Cafe Fauno"
14.3757229,40.6264103,"Cafe Bar Syrenuse"
17.119794,39.0769989,"Cafe"
15.0898977,37.5143806,"Cafe Bar Trento"
16.2984991,38.2688349,"Cafe Bar Aquila"
15.1486602,40.6499391,"Cafe Roxy Bar"
15.1485261,40.6494629,"Cafe"
15.1496076,40.6502054,"Cafe Bar Sport"
15.1514046,40.6498533,"Cafe"
15.1760193,40.6528366,"Cafe"
15.154626,40.6409557,"Cafe Gonnella"
12.4658599,41.8726325,"Cafe Binario Caffè"
15.1229439,40.6386764,"Cafe Club Agostino"
15.1255778,40.6382571,"Cafe Club Mrs Dalloway"
8.9050558,44.4949171,"Cafe Bar Achille"
8.9050549,44.4949462,"Cafe Bar Pass"
8.9034122,44.4996705,"Cafe"
8.8969083,44.5054391,"Cafe"
15.1067056,40.6666243,"Cafe"
15.1066252,40.6638045,"Cafe"
15.1067003,40.6646793,"Cafe"
11.6115466,44.8279815,"Cafe Gelateria degli Angeli"
11.5919048,44.8106928,"Cafe Pasticceria Caffetteria Dolci Follie"
11.5920014,44.8108298,"Cafe Pasticceria Caffè Atlantic"
11.6103799,44.8263226,"Cafe Pasticceria Caffè Vienna"
11.6150916,44.8311782,"Cafe Caffè Ai Voltini"
11.6169835,44.8331059,"Cafe Caffè Italiano"
8.8873843,44.5087762,"Cafe Alcabar"
8.8897581,44.5077608,"Cafe Bar Campo"
8.9011459,44.4989725,"Cafe Bar l'Angolo"
8.8869639,44.5089867,"Cafe La Bottega del caffè"
11.6182993,44.8398113,"Cafe Gelateria K2"
11.6092177,44.8376564,"Cafe Gelateria "Tutto Gelato""
11.6064148,44.8366217,"Cafe Cafè Cafè"
8.9543057,45.7870537,"Cafe"
12.5598227,43.0648326,"Cafe Bar Las Vegas"
13.3528159,41.3496919,"Cafe Bar Cafè Fusco"
9.2220626,45.441271,"Cafe"
8.4158528,44.2057246,"Cafe"
10.750063,45.6877452,"Cafe"
13.3486819,41.367569,"Cafe Bar Vialla"
13.0107359,46.1597158,"Cafe Moderno"
13.2430357,41.2912436,"Cafe"
12.3497697,45.8415564,"Cafe La Bottega del Caffè"
12.3479649,45.8439194,"Cafe Pasticceria Cioccolateria"
13.6348536,45.9409939,"Cafe Bar Casa Rossa"
8.55327,45.9211661,"Cafe Alice"
8.5511486,45.922763,"Cafe Baudo"
8.552168,45.9216344,"Cafe Borromeo"
8.4807845,45.9290329,"Cafe Cala Rita"
8.5395147,45.931308,"Cafe Estremadura"
8.5411782,45.9303403,"Cafe"
8.4802475,45.9285824,"Cafe Il Porto"
8.5412691,45.9298608,"Cafe Imbarcadero"
8.4490416,45.9606186,"Cafe La fugascina"
8.5722733,45.9376097,"Cafe Latte"
8.5748765,45.9361261,"Cafe Nazionale"
8.5515542,45.9236805,"Cafe Pepenero"
8.5530314,45.9212383,"Cafe Pigalle"
8.5512126,45.9222896,"Cafe Pinton"
8.5549919,45.9294869,"Cafe"
8.5744856,45.9362463,"Cafe Ranzoni"
8.5724276,45.9345034,"Cafe Verbano"
8.5213337,45.900414,"Cafe Vergano"
8.560104,45.9252346,"Cafe Villa Taranto"
8.5056474,45.9095229,"Cafe coffee time"
10.7841168,45.1584374,"Cafe Caffe' Teatreno"
10.7941832,45.15766,"Cafe Caffé del Commercio"
13.4325005,41.3535584,"Cafe Elly Caffè"
15.0953489,37.5196902,"Cafe Bar Capitol"
9.1156156,45.8570293,"Cafe La Pliniana"
9.1755434,45.5740293,"Cafe"
12.5481771,43.0678999,"Cafe Mela"
9.2752818,45.6308358,"Cafe"
12.5495995,43.0661884,"Cafe Bar Via Veneto"
16.4879544,41.1164073,"Cafe The Roma Cafè"
11.8950292,45.8603927,"Cafe Caffè Bramezza"
9.1828833,45.4658742,"Cafe Meravigli"
8.4140213,44.2055828,"Cafe Caffetteria"
8.4151155,44.20571,"Cafe Bar Verdi"
12.5620264,43.0563228,"Cafe Bar"
12.5445328,43.0599424,"Cafe Bar Bianchi"
8.4098404,45.3235554,"Cafe Bar dell'Angolo"
8.4144363,45.3197637,"Cafe Bar Tasso"
17.1263253,39.0797722,"Cafe Manhattan"
11.1155677,46.1380783,"Cafe Leon D'Oro"
12.5638748,43.053438,"Cafe Bar Bella Napoli"
10.951266,45.6272907,"Cafe Bar Morandini"
12.5500425,43.071245,"Cafe"
12.1347587,43.5706502,"Cafe"
12.1364859,43.5712332,"Cafe Chieli"
11.600176,44.8519231,"Cafe Caffè Paradiso"
10.5104456,45.5688304,"Cafe Bar Dolce Vita"
12.5503078,43.0725111,"Cafe"
15.114031,40.6041679,"Cafe"
8.8363488,45.8226747,"Cafe Pasticceria Gli Archi"
12.5568985,43.0754266,"Cafe"
12.5606375,43.075597,"Cafe Break Bar edicola"
12.4051612,42.894284,"Cafe Circolo ACLI"
10.3259814,43.5639581,"Cafe"
7.6539116,45.0738232,"Cafe Gran Caffè"
8.6935367,45.7131681,"Cafe Botega Caffè Cacao"
13.1457312,41.3246382,"Cafe Dolce Mania"
14.7864444,40.9053133,"Cafe"
11.6554558,43.9327222,"Cafe"
9.234151,45.483061,"Cafe"
9.2341805,45.4823708,"Cafe Pane & caffé"
9.2341886,45.4821997,"Cafe Portioli"
9.2333944,45.4834108,"Cafe jackpot 2"
9.2367164,45.4841114,"Cafe Bar Bottini"
9.2333838,45.4854249,"Cafe Dancalli"
11.10845,46.103731,"Cafe Bar Sorriso"
10.559921,45.6184085,"Cafe Pensilina"
10.5584833,45.6181947,"Cafe La Grotta"
9.2053064,45.4845496,"Cafe"
9.1803502,45.4657637,"Cafe"
9.1871295,45.4636683,"Cafe Ottimo Massimo"
12.3635162,43.0968597,"Cafe Bar Grifetto"
12.3640016,43.0978361,"Cafe L'Angolo del Caffé"
12.3660455,43.0976422,"Cafe Bar Circolo ARCI M. Alta"
11.6175838,44.8357664,"Cafe Creperie"
11.6189354,44.8369247,"Cafe Caffetteria "Duca d'Este""
11.6111968,44.841206,"Cafe Gelateria Sottozero"
11.6250799,44.8414889,"Cafe Gelateria Ariostea"
11.6249431,44.8412111,"Cafe Gelateria Sorgente del gelato"
11.6251657,44.8418066,"Cafe Pasticceria Ariosto"
10.3135667,43.5472977,"Cafe L'Angolo"
10.3108642,43.5505788,"Cafe Il Buontalenti"
8.7234907,45.6471547,"Cafe Rossosapore"
11.6213379,44.8344327,"Cafe Pasticceria Bar Gelateria Bida"
11.6209624,44.8346953,"Cafe Gelateria Grom"
11.6233419,44.8348908,"Cafe Caffetteria 2000"
11.6195649,44.8321122,"Cafe Cornetteria Los Cornetteros"
11.621185,44.8345525,"Cafe Rivareno Gelato"
11.6181675,44.8318935,"Cafe Gelateria Baluardi"
8.4199932,45.325451,"Cafe Bar Borsa"
11.1212392,46.05614,"Cafe Blue Angel"
9.6575778,39.926821,"Cafe Caffe Italiano"
7.2067776,45.7014901,"Cafe Chatel Argent"
13.4132539,41.3483297,"Cafe"
8.7739377,44.4276413,"Cafe"
8.3125359,40.5566928,"Cafe Girasol"
10.3296082,44.8018253,"Cafe Tutti Frulli"
11.2501199,43.7646902,"Cafe Caffetteria di Pitti"
13.0402567,42.8805045,"Cafe Bar Memole"
14.4716103,41.4827258,"Cafe Bar Centro"
11.099239,46.1462046,"Cafe Vanilla Cafe"
12.5872471,41.8826663,"Cafe Gran caffè"
11.525746,45.53819,"Cafe Pasticceria"
16.8474268,41.1266395,"Cafe Caffè Fiore"
9.188396,45.461948,"Cafe"
10.4726795,46.7057984,"Cafe Uina"
11.6538392,45.7456328,"Cafe Caffè Roma"
9.099243,45.9267655,"Cafe Caffè il Caminetto"
10.617953,44.4029576,"Cafe Bar centro"
8.9530329,44.3966768,"Cafe Bar dello Studente"
8.9530717,44.3968995,"Cafe"
12.3454872,44.2616592,"Cafe"
11.8916617,45.3600597,"Cafe Pasticceria Donà"
12.3520009,44.2617355,"Cafe Piccolo Bar"
12.3680927,43.0851604,"Cafe"
12.5963169,43.9540444,"Cafe"
12.4578988,43.0891174,"Cafe Mama Bar"
10.2203025,45.5400808,"Cafe Acquarium"
8.8851988,45.4618544,"Cafe Circolo banda civica"
8.6104705,44.3690625,"Cafe"
8.6175056,44.3724541,"Cafe"
9.1919039,45.4660386,"Cafe Juice Bar"
9.1920846,45.4661887,"Cafe Ravizza"
9.1919698,45.4660786,"Cafe"
9.190242,45.4673709,"Cafe"
11.720643,43.7877994,"Cafe Bar Gelateria Paninoteca"
14.4744573,41.4835334,"Cafe Monarca"
11.775718,46.8288645,"Cafe Sinn Dorf Bar Cafe"
8.4720433,45.833302,"Cafe"
8.1670805,45.3677867,"Cafe Bar Sociale"
11.3625443,43.7793212,"Cafe Dalle Zie"
12.5326534,43.1406339,"Cafe"
12.5407215,43.1426634,"Cafe Bar"
10.3927234,45.4130465,"Cafe Buon caffè"
10.6040168,45.6318132,"Cafe Snack Bar"
11.7811304,46.8304091,"Cafe Sonne"
9.1544494,45.5984911,"Cafe Yo King di Sara Lunanova"
9.2323916,45.4892022,"Cafe Bar Punto di ristoro"
9.232268,45.4897364,"Cafe"
9.2316138,45.4893604,"Cafe Bar Nadia"
9.2301115,45.4892212,"Cafe Easy Bar"
9.2297414,45.4886684,"Cafe Pasticceria La Siciliana Moak Caffeteria"
9.2301118,45.4884538,"Cafe Blue bar"
9.234436,45.4823873,"Cafe Happy bar"
11.6699823,42.6344727,"Cafe"
8.8515101,45.6118161,"Cafe Il Duetto"
10.9716492,42.8579931,"Cafe Bar La Taverna Etrusca"
12.5360883,43.1217738,"Cafe B.B. bar - pasticceria panini"
12.5350047,43.1210769,"Cafe"
12.5795483,43.058452,"Cafe"
12.5771467,43.0570689,"Cafe Bar"
12.578926,43.0584284,"Cafe"
12.4224034,43.1287304,"Cafe Bar"
13.6044448,41.2550023,"Cafe Le Grand Bar"
12.2409279,44.7199096,"Cafe Gallanti Beach"
10.3305692,43.5634665,"Cafe Penny Bar"
10.3289358,43.5594319,"Cafe"
12.3657261,43.0798636,"Cafe"
11.34752,46.4939849,"Cafe Eurac Cafe"
17.1301061,39.0756022,"Cafe Angel Bar"
8.9497496,44.4008574,"Cafe"
8.948942,44.4014562,"Cafe"
8.8452092,45.6127487,"Cafe Baroffio"
12.22166,43.4856473,"Cafe La Sosta Bar"
12.2812999,46.7331512,"Cafe Grauer Bär"
12.2810881,46.7331958,"Cafe Mitterhofer"
8.7103512,45.6831409,"Cafe Bar Giardino"
8.1378983,45.8173777,"Cafe"
8.8514022,45.6114506,"Cafe Bar Cavour"
8.8512788,45.6114131,"Cafe Nonsolocaffè"
8.72451,45.6789248,"Cafe Gelateria del Bent"
12.578367,43.0579176,"Cafe Caffé dei Priori"
12.5703866,43.0563818,"Cafe Sandro"
12.5734183,43.0567573,"Cafe Bar - Gastronomia"
9.1682317,45.4535217,"Cafe Otzium T7 Cafè"
8.1721285,45.3661419,"Cafe Roxy Bar"
8.2982653,44.1825402,"Cafe Caffè dal Canta"
13.5710106,41.6797014,"Cafe"
13.6081579,45.7740636,"Cafe Panera caffè"
9.1136689,39.2181934,"Cafe Caffè Pruner"
9.1111162,39.2154063,"Cafe Caffè Svizzero"
8.3071963,39.1446751,"Cafe"
8.3905364,39.198283,"Cafe"
8.3893454,39.1997331,"Cafe"
8.495592,40.298422,"Cafe Gold Bar"
8.5018659,40.2973167,"Cafe Tavernia"
16.5554173,40.8311688,"Cafe Gran Caffè Cicimarra"
10.3255438,43.5500241,"Cafe Spaccio dell'Ospedale"
12.471199,41.8991387,"Cafe Emporio ala Pace"
12.573374,43.062327,"Cafe Bar"
9.1672899,45.451837,"Cafe"
9.1864811,45.4826743,"Cafe Virigin Active Cafè"
9.1848723,45.4827417,"Cafe Love Milano"
12.5882829,43.0567012,"Cafe Circolo Bocciofilo"
10.3542979,45.5186717,"Cafe Primafila Cafè"
9.0235166,45.0329923,"Cafe Bar Monnalisa"
9.5034086,45.6616644,"Cafe Wall Street Café"
13.8745487,40.7085725,"Cafe Bar Lina"
8.7099616,45.6789326,"Cafe Bar del Corso"
8.7114548,45.6832403,"Cafe Carlo's Cafe"
11.935273,45.6625066,"Cafe Pasticceria Caffetteria"
11.1225517,46.0562438,"Cafe Girasole"
7.6442127,45.7509879,"Cafe Bar Gelateria Ali'Baba'"
12.6721664,42.9881209,"Cafe Caffé Porta Consolare"
12.626153,42.5694265,"Cafe"
9.2721977,45.5781283,"Cafe Caffè Vecchia Stazione"
9.2728288,45.577763,"Cafe La Stazione del Caffè"
8.9059876,45.9039093,"Cafe Gelateria il golosone"
10.5485867,46.6842799,"Cafe"
11.3152313,46.3917182,"Cafe Happy Coffee"
10.4026446,43.7258301,"Cafe Pasticceria Panna e Cioccolato"
8.4281208,44.2825522,"Cafe Caffè della Piazza"
12.2656715,45.7351623,"Cafe"
12.2509489,45.7357052,"Cafe Bar Bianco"
12.2507343,45.7363193,"Cafe"
13.5301213,41.6807159,"Cafe"
13.5259078,41.67927,"Cafe"
13.53928,41.6786253,"Cafe"
13.5493948,41.6772746,"Cafe Bar Roma"
13.5517107,41.6782064,"Cafe"
17.1674497,40.8878415,"Cafe"
9.1661252,45.5039154,"Cafe"
12.4399368,41.9103553,"Cafe Snack Bar"
12.2550129,45.6860985,"Cafe"
12.2542189,45.6846163,"Cafe"
12.2542029,45.6842022,"Cafe"
12.2533043,45.6831679,"Cafe"
12.2532265,45.6827181,"Cafe"
13.3968899,41.2919463,"Cafe Snack Bar Capratica"
9.18428,45.4658163,"Cafe Galleria Meravigli Bistrot"
12.2459336,45.6656846,"Cafe Caffè Loggia dei Signori"
12.2437126,45.6657633,"Cafe"
11.1082203,46.1060143,"Cafe"
9.0243502,44.3831968,"Cafe Bar Il Gabbiano"
12.6745964,42.9858886,"Cafe Luna bar"
12.6713805,42.9874759,"Cafe Bar dell'Angolo"
17.1690715,40.8789518,"Cafe Blue Bell"
7.3048099,44.8849484,"Cafe Dolce Angolo"
13.8920955,40.7089315,"Cafe Bar Serrara"
9.6462107,39.839411,"Cafe Bar La Fontana"
9.645788,39.8400721,"Cafe Baricentro (Ice Cream & Breakfast)"
9.6471548,39.8403584,"Cafe Pizzeria San Giorgio (Deutsche menu)"
10.347541,43.5230527,"Cafe"
9.1875427,45.4822475,"Cafe Just"
9.18722,45.4821813,"Cafe Pitbull"
11.3293076,44.4944429,"Cafe Bar Bologna"
9.1599045,39.1932872,"Cafe"
9.1648237,39.2059936,"Cafe"
8.4313027,45.3239486,"Cafe Jolly Bar"
12.672226,42.9954368,"Cafe"
10.1171449,45.6137726,"Cafe Bar Cinzia"
9.3350997,45.7081881,"Cafe La Cafferia Re Umberto II"
10.8334393,43.6434951,"Cafe"
9.1929566,45.4621982,"Cafe"
9.1934254,45.4624153,"Cafe"
9.194469,45.4629794,"Cafe"
9.1948008,45.462625,"Cafe"
9.1691124,45.5160196,"Cafe"
12.2007076,43.965111,"Cafe"
8.704641,45.6757773,"Cafe"
12.8561633,45.9147955,"Cafe Cafè Plaza"
9.2733045,45.5807273,"Cafe Nice Cafe"
9.2741617,45.5828831,"Cafe Teodolinda"
9.274955,45.5837485,"Cafe Tearose Cafè"
9.2767801,45.5830242,"Cafe Lenry"
9.2782265,45.5851877,"Cafe Caffè Sport"
9.2732058,45.5829581,"Cafe Bar del Centro"
9.2742323,45.5833438,"Cafe Luna Cafè"
9.2753715,45.5845415,"Cafe Moderno"
9.2773508,45.5839045,"Cafe Bar Arengo"
9.2804432,45.5822157,"Cafe Caffè della Signora"
12.8550389,45.9143262,"Cafe Caffè Posta"
14.4076743,40.6129186,"Cafe"
14.4078621,40.6128086,"Cafe"
9.2743389,45.584988,"Cafe Caffè San Paolo"
7.8442706,44.919376,"Cafe"
9.2091054,45.4676983,"Cafe"
8.8899748,45.9485836,"Cafe"
8.8243654,45.6735466,"Cafe Pane Amore e Fantasia"
8.8210554,45.6749504,"Cafe Il portico"
8.8246898,45.673288,"Cafe Pasticceria Gelateria Cerati"
7.8298831,45.0082936,"Cafe"
8.8261119,45.6759151,"Cafe"
8.5335436,46.1313051,"Cafe Bar Acli"
11.2599644,43.7682255,"Cafe Gelateria La Carraia 2"
11.2467117,43.7696233,"Cafe Gelateria la Carraia"
9.2726466,45.5791247,"Cafe Bar Milano"
9.2730936,45.5804191,"Cafe Bar Riccardo"
9.2730481,45.5821338,"Cafe Pasticceria Bona"
9.0697412,39.2844803,"Cafe Il Mosaico"
9.2738178,45.583172,"Cafe Caffè della Piazza"
9.2751239,45.5840031,"Cafe Caffè Vergnano"
9.276255,45.5842194,"Cafe Bar Savoia"
8.4276634,45.3182782,"Cafe"
9.5886665,40.2922521,"Cafe Le Briciole"
12.3561059,45.458866,"Cafe"
8.8972662,44.4105358,"Cafe Ribes Caffè"
9.164185,45.4337679,"Cafe"
11.3167095,44.4889356,"Cafe La Pipa"
11.3112831,44.4903292,"Cafe Bar Billi"
11.3122702,44.4900881,"Cafe Bar Teatro"
12.3025043,43.0647809,"Cafe Bar"
13.4158926,41.3595712,"Cafe GranCaffè"
8.6560454,45.6970128,"Cafe"
10.2186766,45.3686034,"Cafe Pasticceria Rossini"
15.3784991,40.3458691,"Cafe Vairo caffè"
15.3787069,40.3456677,"Cafe Cavallino"
15.200746,40.546888,"Cafe"
11.1903706,43.6611659,"Cafe"
11.1076399,46.0371741,"Cafe Agorà"
15.3563563,37.9379655,"Cafe"
15.3548774,37.9383686,"Cafe"
7.9286152,45.4719027,"Cafe Barcollo"
15.2464179,37.8239622,"Cafe"
15.2452213,37.8245958,"Cafe"
10.0248861,45.133842,"Cafe Pierot"
10.0228236,45.133266,"Cafe Flora"
10.0309378,45.137179,"Cafe Gelateria Principe"
10.0228281,45.134934,"Cafe Gelateria XXV Aprile"
12.4936773,43.9820063,"Cafe Roxy"
15.2393575,38.2195674,"Cafe Merrina"
8.0940219,45.4064404,"Cafe Bar Portico"
8.418067,45.3257398,"Cafe Il Baretto"
11.7850351,46.4636379,"Cafe Tobià de Zéli"
9.2729268,45.5846967,"Cafe Ambrosini"
9.2718885,45.5841402,"Cafe the Flat"
9.3473,44.3093831,"Cafe"
12.5899435,43.0105183,"Cafe Hazienda Café"
12.58467,42.9958999,"Cafe Caffé Nero"
9.1779424,45.4816522,"Cafe L'incontro"
9.5356778,41.1326557,"Cafe Gelateria Artigiana"
9.2741044,45.5858176,"Cafe Caffè Zucchi"
9.2743719,45.5851716,"Cafe Bar Schon"
9.2787634,45.5838947,"Cafe Caffè del Ponte"
9.2819758,45.5845878,"Cafe Caffè Portici"
9.2302556,45.4824328,"Cafe Il gusto"
9.5907879,40.2890278,"Cafe"
12.4829224,41.906377,"Cafe Bar"
9.2450825,45.3956044,"Cafe Bar Trattoria del Ponte"
9.2445756,45.3942859,"Cafe Trattoria Plaza Café"
9.3451549,44.3058624,"Cafe chez vous"
9.2493071,45.394073,"Cafe American Bar"
9.2492802,45.393913,"Cafe Black Cafè"
10.3309251,44.8139529,"Cafe"
11.1171988,46.0669112,"Cafe Mensa Tommaso Gar"
8.669626,46.0228636,"Cafe La Randoniella"
9.2739981,45.5836446,"Cafe Pratum Magnum"
11.2950938,44.5212686,"Cafe"
9.3432111,44.3081543,"Cafe Cafè della Posta"
16.3317935,38.5789213,"Cafe"
10.5397184,45.4703368,"Cafe Bar Bosio"
9.2897108,45.7558048,"Cafe Caimano Caffè"
13.788718,45.6875741,"Cafe Bar Tabor"
11.0050812,46.5484835,"Cafe Caffè Gelateria - Cafè Eisdiele"
15.3735518,40.0000233,"Cafe Bella Marina"
9.0365284,44.9495094,"Cafe Bar Montecarlo"
15.4249846,39.9977877,"Cafe Il Pirata di  Porta Infreschi"
10.7252451,46.0313704,"Cafe La Tazzina"
10.2748617,45.7942457,"Cafe Bar Primi Passi"
10.2748988,45.7945245,"Cafe Bar Pineta"
8.4262054,45.3206391,"Cafe"
8.4299162,45.3182563,"Cafe Bar Gelati V.E.S."
12.5836747,42.9954225,"Cafe Bar"
10.5721972,45.4553745,"Cafe Time Out Café"
10.5722026,45.4557696,"Cafe Bar pasticceria caffè Diemme"
9.0120127,39.1356511,"Cafe"
8.4192616,45.3168771,"Cafe Tao Bar"
11.6189539,45.4378101,"Cafe bar/ pub"
11.616938,45.4351525,"Cafe"
8.7936948,45.8594915,"Cafe Bar Ristorante Milano"
17.1164443,39.0829582,"Cafe"
9.6747027,40.3293178,"Cafe"
9.2747132,45.582639,"Cafe Caffetteria Regina"
9.2754016,45.5846971,"Cafe Bar Dam"
9.2753174,45.5850396,"Cafe La Cafeteria"
9.2894329,45.7020275,"Cafe Castano"
9.2899158,45.7020665,"Cafe Stel Moka"
9.1859599,45.5499204,"Cafe Chik"
9.2758348,45.5867247,"Cafe Il Nuovo Caffè"
15.648997,38.1208541,"Cafe"
